img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/60/303095660_GH20778.jpg,006004-006004001-303095660_GH20778.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303095660,상세설명 참조,Italia,623000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303095646_LO13234.jpg,006004-006004001-303095646_LO13234.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303095646,상세설명 참조,Italy,961000
https://product-image.wconcept.co.kr/productimg/image/img1/58/303095058_JK20908.jpg,006004-006004001-303095058_JK20908.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303095058,상세설명 참조,Italia,994000
https://product-image.wconcept.co.kr/productimg/image/img1/94/303093894_HG35511.jpg,006004-006004001-303093894_HG35511.jpg,006004001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303093894,상세설명 참조,Italia,856000
https://product-image.wconcept.co.kr/productimg/image/img1/85/303093285_GH17659.jpg,006004-006004001-303093285_GH17659.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303093285,상세설명 참조,british indian ocean territory,1080000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303093108_NK11808.jpg,006004-006004001-303093108_NK11808.jpg,006004001,Saint Laurent,small,https://www.wconcept.co.kr/Product/303093108,상세설명 참조,Italia,658000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303092951_NH18473.jpg,006004-006004001-303092951_NH18473.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303092951,상세설명 참조,Italia,554000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303092939_OO13109.jpg,006004-006004001-303092939_OO13109.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303092939,상세설명 참조,Italia,737000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303092921_KK59651.jpg,006004-006004001-303092921_KK59651.jpg,006004001,Hugo Boss,small,https://www.wconcept.co.kr/Product/303092921,상세설명 참조,Romania,174000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303092898_NG13854.jpg,006004-006004001-303092898_NG13854.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303092898,상세설명 참조,Italia,638000
https://product-image.wconcept.co.kr/productimg/image/img1/93/303092893_HH17577.jpg,006004-006004001-303092893_HH17577.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303092893,상세설명 참조,Italia,562000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303092822_NM19020.jpg,006004-006004001-303092822_NM19020.jpg,006004001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303092822,상세설명 참조,Italia,493000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303092557_GG63168.jpg,006004-006004001-303092557_GG63168.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303092557,상세설명 참조,Italia,588000
https://product-image.wconcept.co.kr/productimg/image/img1/27/303092527_JG67825.jpg,006004-006004001-303092527_JG67825.jpg,006004001,GUCCI,small,https://www.wconcept.co.kr/Product/303092527,상세설명 참조,Italia,733000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303092500_IG14037.jpg,006004-006004001-303092500_IG14037.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303092500,상세설명 참조,Italia,890000
https://product-image.wconcept.co.kr/productimg/image/img1/10/303092510_OG42497.jpg,006004-006004001-303092510_OG42497.jpg,006004001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303092510,상세설명 참조,Italia,846000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303092501_GG71199.jpg,006004-006004001-303092501_GG71199.jpg,006004001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303092501,상세설명 참조,Italia,1032000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303092095_HM17461.jpg,006004-006004001-303092095_HM17461.jpg,006004001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303092095,상세설명 참조,Italia,862000
https://product-image.wconcept.co.kr/productimg/image/img1/25/303090125_HG12818.jpg,006004-006004001-303090125_HG12818.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303090125,상세설명 참조,상세설명 참조,661000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303089920_LL39684.jpg,006004-006004001-303089920_LL39684.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303089920,상세설명 참조,Italia,600000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303089820_GG84845.jpg,006004-006004001-303089820_GG84845.jpg,006004001,Ermenegildo Zegna,small,https://www.wconcept.co.kr/Product/303089820,상세설명 참조,Italia,718000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303089267_OG11376.jpg,006004-006004001-303089267_OG11376.jpg,006004001,EMPORIO ARMANI,small,https://www.wconcept.co.kr/Product/303089267,상세설명 참조,Italia,233000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303089148_GK10295.jpg,006004-006004001-303089148_GK10295.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303089148,상세설명 참조,상세설명 참조,1469000
https://product-image.wconcept.co.kr/productimg/image/img1/40/303089040_LO18778.jpg,006004-006004001-303089040_LO18778.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303089040,상세설명 참조,Italia,778000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303089037_NL10160.jpg,006004-006004001-303089037_NL10160.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303089037,상세설명 참조,Italia,989000
https://product-image.wconcept.co.kr/productimg/image/img1/47/303087747_HG12252.jpg,006004-006004001-303087747_HG12252.jpg,006004001,OAMC,small,https://www.wconcept.co.kr/Product/303087747,상세설명 참조,made in italy,311000
https://product-image.wconcept.co.kr/productimg/image/img1/91/303087491_KG16950.jpg,006004-006004001-303087491_KG16950.jpg,006004001,OAMC,small,https://www.wconcept.co.kr/Product/303087491,상세설명 참조,made in italy,311000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303085274_GG75045.jpg,006004-006004001-303085274_GG75045.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303085274,상세설명 참조,Italia,1122000
https://product-image.wconcept.co.kr/productimg/image/img1/61/303085061_GL19135.jpg,006004-006004001-303085061_GL19135.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303085061,상세설명 참조,Italia,1448000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303084836_HH13613.jpg,006004-006004001-303084836_HH13613.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303084836,상세설명 참조,Italia,1079000
https://product-image.wconcept.co.kr/productimg/image/img1/02/303084302_MK16627.jpg,006004-006004001-303084302_MK16627.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303084302,상세설명 참조,Italia,910000
https://product-image.wconcept.co.kr/productimg/image/img1/53/303083553_GH10369.jpg,006004-006004001-303083553_GH10369.jpg,006004001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303083553,상세설명 참조,Italia,629000
https://product-image.wconcept.co.kr/productimg/image/img1/30/303083530_GG14592.jpg,006004-006004001-303083530_GG14592.jpg,006004001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303083530,상세설명 참조,Italia,729000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303083514_GG65720.jpg,006004-006004001-303083514_GG65720.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303083514,상세설명 참조,Italia,865000
https://product-image.wconcept.co.kr/productimg/image/img1/92/303083292_GG20679.jpg,006004-006004001-303083292_GG20679.jpg,006004001,FENDI,small,https://www.wconcept.co.kr/Product/303083292,상세설명 참조,Italia,960000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303083089_GG87782.jpg,006004-006004001-303083089_GG87782.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303083089,상세설명 참조,Italia,1087000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303083000_IG11627.jpg,006004-006004001-303083000_IG11627.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303083000,상세설명 참조,Italia,939000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303082487_GG19456.jpg,006004-006004001-303082487_GG19456.jpg,006004001,PRADA,small,https://www.wconcept.co.kr/Product/303082487,상세설명 참조,Italia,525000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303082180_IL15538.jpg,006004-006004001-303082180_IL15538.jpg,006004001,ETRO,small,https://www.wconcept.co.kr/Product/303082180,상세설명 참조,Italia,973000
https://product-image.wconcept.co.kr/productimg/image/img1/42/303082142_IJ30026.jpg,006004-006004001-303082142_IJ30026.jpg,006004001,BALLY,small,https://www.wconcept.co.kr/Product/303082142,상세설명 참조,Italia,868000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303082133_GI49491.jpg,006004-006004001-303082133_GI49491.jpg,006004001,Versace,small,https://www.wconcept.co.kr/Product/303082133,상세설명 참조,Italia,372000
https://product-image.wconcept.co.kr/productimg/image/img1/58/303082058_GG73585.jpg,006004-006004001-303082058_GG73585.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303082058,상세설명 참조,Italy,999000
https://product-image.wconcept.co.kr/productimg/image/img1/32/303082032_GG12429.jpg,006004-006004001-303082032_GG12429.jpg,006004001,BALLY,small,https://www.wconcept.co.kr/Product/303082032,상세설명 참조,Italy,643000
https://product-image.wconcept.co.kr/productimg/image/img1/75/303081475_GK68454.jpg,006004-006004001-303081475_GK68454.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303081475,상세설명 참조,Italia,1300000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303081280_LG17560.jpg,006004-006004001-303081280_LG17560.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303081280,상세설명 참조,Italia,1300000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303081274_GH12339.jpg,006004-006004001-303081274_GH12339.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303081274,상세설명 참조,Italia,1300000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303081131_GG18748.jpg,006004-006004001-303081131_GG18748.jpg,006004001,TOM FORD,small,https://www.wconcept.co.kr/Product/303081131,상세설명 참조,Italia,860000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303080589_MG39735.jpg,006004-006004001-303080589_MG39735.jpg,006004001,Balmain,small,https://www.wconcept.co.kr/Product/303080589,상세설명 참조,Italia,900000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303080099_GM14004.jpg,006004-006004001-303080099_GM14004.jpg,006004001,NEEDLES,small,https://www.wconcept.co.kr/Product/303080099,상세설명 참조,japan,283000
https://product-image.wconcept.co.kr/productimg/image/img1/52/303080052_LO12675.jpg,006004-006004001-303080052_LO12675.jpg,006004001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303080052,상세설명 참조,France,191000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303079436_GG18707.jpg,006004-006004001-303079436_GG18707.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303079436,상세설명 참조,Italia,818000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303079203_GH55305.jpg,006004-006004001-303079203_GH55305.jpg,006004001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303079203,상세설명 참조,Italia,503000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303079151_IH78884.jpg,006004-006004001-303079151_IH78884.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303079151,상세설명 참조,Italia,818000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303078948_GG75095.jpg,006004-006004001-303078948_GG75095.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303078948,상세설명 참조,Italia,714000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303078803_KG15464.jpg,006004-006004001-303078803_KG15464.jpg,006004001,Philipp Plein,small,https://www.wconcept.co.kr/Product/303078803,상세설명 참조,Italia,663000
https://product-image.wconcept.co.kr/productimg/image/img1/58/303077858_IH14663.jpg,006004-006004001-303077858_IH14663.jpg,006004001,Hugo Boss,small,https://www.wconcept.co.kr/Product/303077858,상세설명 참조,Turkiye,204000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303077038_MG13589.jpg,006004-006004001-303077038_MG13589.jpg,006004001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303077038,상세설명 참조,Italia,674000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303076796_GG21407.jpg,006004-006004001-303076796_GG21407.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303076796,상세설명 참조,Italia,795000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303076596_GG17566.jpg,006004-006004001-303076596_GG17566.jpg,006004001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303076596,상세설명 참조,Italia,795000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303076490_KI12443.jpg,006004-006004001-303076490_KI12443.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303076490,상세설명 참조,Italia,974000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303076238_GG14431.jpg,006004-006004001-303076238_GG14431.jpg,006004001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303076238,상세설명 참조,상세설명 참조,340000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303076066_GN20168.jpg,006004-006004001-303076066_GN20168.jpg,006004001,Versace,small,https://www.wconcept.co.kr/Product/303076066,상세설명 참조,Italia,844000
https://product-image.wconcept.co.kr/productimg/image/img1/42/303076042_GH19789.jpg,006004-006004001-303076042_GH19789.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303076042,상세설명 참조,Italia,789000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303075967_GG31053.jpg,006004-006004001-303075967_GG31053.jpg,006004001,Valentino,small,https://www.wconcept.co.kr/Product/303075967,상세설명 참조,Italia,789000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303074964_NO16884.jpg,006004-006004001-303074964_NO16884.jpg,006004001,OAMC,small,https://www.wconcept.co.kr/Product/303074964,상세설명 참조,made in italy,311000
https://product-image.wconcept.co.kr/productimg/image/img1/09/303074309_GG40521.jpg,006004-006004001-303074309_GG40521.jpg,006004001,BURBERRY,small,https://www.wconcept.co.kr/Product/303074309,상세설명 참조,Italia,789000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303074306_GG98047.jpg,006004-006004001-303074306_GG98047.jpg,006004001,BURBERRY,small,https://www.wconcept.co.kr/Product/303074306,상세설명 참조,Italia,789000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303073804_GI73650.jpg,006004-006004001-303073804_GI73650.jpg,006004001,MCM,small,https://www.wconcept.co.kr/Product/303073804,상세설명 참조,andorra,624000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303073099_GK83131.jpg,006004-006004001-303073099_GK83131.jpg,006004001,Balmain,small,https://www.wconcept.co.kr/Product/303073099,상세설명 참조,Italia,749000
